77591728,23710
77597896,23791
77604157,23789
77610314,23793
77616510,23797
77622766,23790
77628168,23801
77634350,23804
77640528,23799
77646702,23805
77652875,23805
77659046,23804
77665268,23807
77671429,23809
77677688,23819
77682888,23822
77689112,23820
77695285,23820
77701455,23818
77707642,23826
77713804,23831
77720607,23830
77726835,23830
77738479,23887
77744700,23898
77750868,23894
77757052,23900
77763251,23900
77769440,23901
77775616,23907
77781866,23908
77788089,23902
77794314,23912
77800557,23911
77806776,23919
77812997,23916
77818200,23917
77824380,23921
77830561,23920
77836723,23924
77842879,23928
77849053,23928
77855235,23931
77860701,23929
77872114,23995
77878353,24001
77884530,23995
77890722,23988
77896915,23986
77902353,23990
77908550,23983
77914772,23973
77920956,23965
77927172,23956
77934041,23950
77946854,23940
77953124,23930
77959389,23922
77965585,23913
77971788,23910
77977963,23892
77984175,23890
77989616,23876
78001091,23632
78007333,23635
78013553,23625
78019802,23631
78026035,23626
78032212,23630
78038376,23618
78044558,23620
78050696,23626
78056872,23620
78063055,23619
78069243,23620
78075520,23620
78081749,23620
78087211,23619
78093401,23624
78099602,23619
78105786,23621
78111973,23623
78118136,23626
78123322,23619
78129506,23622
78135709,23667
78141938,23668
78148835,23675
78155016,23672
78161247,23670
78167486,23671
78172953,23669
78179121,23675
78185331,23670
78191500,23676
78197715,23675
78203918,23672
78210102,23670
78216248,23673
78221446,23672
78227624,23667
78233816,23665
78239980,23670
78246226,23671
78252437,23667
78257879,23664
78264084,23666
78275482,23681
78281658,23684
78287913,23683
78294140,23692
78300355,23689
78306561,23691
78312730,23692
78318897,23693
78325089,23699
78331294,23701
78337526,23708
78343754,23699
78349960,23705
78356091,23715
78362321,23720
78368528,23719
78374721,23720
78380887,23723
78387095,23731
78392547,23728
78398772,23734
78410215,23803
78416402,23803
78422622,23807
78428834,23808
78435033,23811
78441209,23811
78446639,23814
78452838,23816
78459063,23818
78465252,23819
78471451,23816
78477656,23826
78483857,23827
78490055,23829
78496259,23826
78502462,23827
78508669,23827
78514871,23833
78521061,23831
78527225,23831
78533405,23835
78544812,23890
78550986,23896
78557252,23894
78563478,23897
78570339,23902
78576530,23900
78581987,23903
78588151,23903
78594344,23905
78600561,23910
78606801,23899
78613017,23911
78619192,23913
78625384,23917
78630597,23918
78636785,23918
78642942,23917
78649157,23923
78655336,23923
78661519,23928
78666990,23929
78678396,23983
78684558,23977
78690752,23976
78696944,23969
78703199,23964
78709431,23959
78714841,23951
78721059,23951
78727241,23943
78733436,23936
78739695,23925
78745872,23909
78752116,23906
78758280,23895
78764477,23886
78770684,23879
78776898,23868
78783811,23855
78790014,23840
78796185,23832
78801363,23821
78813053,23569
78819221,23564
78825400,23567
78831570,23563
78837784,23564
78844020,23558
78849200,23560
78855395,23566
78861577,23564
78867778,23560
78873972,23557
78880206,23560
78886461,23562
78892661,23562
78898870,23556
78904268,23554
78910429,23559
78916617,23554
78922820,23559
78928989,23554
78935200,23557
78940408,23562
78946606,23616
78952785,23618
78958978,23622
78965223,23615
78971388,23618
78977566,23623
78983824,23623
78990584,23622
78996836,23615
79003098,23620
79009305,23617
79015505,23626
79021694,23618
79027880,23623
79034095,23621
79039533,23625
79045727,23620
79051937,23614
79058130,23618
79064299,23619
79070485,23614
79076703,23614
79088125,23648
79094334,23649
79100535,23656
79106700,23658
79112866,23657
79119038,23666
79124485,23667
79130671,23664
79136881,23668
79143082,23669
79149315,23677
79155516,23673
79161752,23679
79168033,23686
79173224,23686
79179463,23693
79192521,23698
79198787,23699
79205076,23702
79217178,23780
79223379,23785
79229637,23789
79235875,23794
79242098,23794
79248305,23797
79253777,23801
79259992,23804
79266216,23799
79272420,23804
79278659,23803
79284895,23809
79291107,23817
79297373,23813
79302604,23815
79308858,23815
79315056,23823
79321280,23822
79327473,23827
79333701,23832
79339961,23835
79350728,23893
79356946,23893
79363219,23897
79369456,23901
79375731,23900
79381966,23900
79387447,23903
79393632,23905
79399890,23906
79406088,23913
79412335,23914
79418552,23915
79425503,23920
79431767,23917
79436997,23923
79443255,23933
79449443,23929
79455614,23929
79461848,23933
79468053,23941
79474273,23934
79485011,23995
79491257,23993
79497461,23990
79503696,23987
79509914,23947
79516157,23973
79522381,23965
79528626,23960
79534886,23951
79541116,23943
79547329,23936
79553544,23925
79559725,23914
79565962,23908
79571474,23897
79577742,23888
79583977,23879
79590178,23870
79596422,23859
79602649,23842
79608881,23839
79619561,23655
79625822,23654
79632042,23656
79638925,23658
79645085,23656
79651267,23653
79657456,23651
79662670,23646
79668878,23651
79675044,23644
79681269,23655
79687489,23648
79693666,23650
79699898,23653
79706118,23649
79712309,23650
79718470,23652
79724637,23658
79730864,23656
79737020,23655
79743212,23657
79753892,23691
79760088,23694
79766271,23690
79772445,23694
79778641,23690
79784861,23686
79791019,23685
79796439,23683
79802612,23685
79808826,23679
79815047,23682
79821259,23683
79827480,23678
79833725,23675
79839892,23682
79846024,23677
79852212,23678
79858396,23675
79864618,23677
79870816,23679
79877035,23676
79888483,23709
79894646,23706
79900868,23711
79907080,23712
79913295,23713
79919514,23712
79925698,23722
79931153,23722
79937349,23728
79943521,23730
79949761,23734
79955956,23740
79962156,23739
79968369,23742
79974587,23743
79979814,23751
79985997,23756
79992215,23759
79998404,23759
80004564,23767
80010777,23764
80022432,23851
80028580,23854
80034830,23859
80041049,23862
80047222,23859
80053409,23859
80060243,23866
80065426,23867
80071590,23868
80077770,23866
80083963,23872
80090191,23878
80096375,23871
80102582,23873
80108780,23882
80114245,23878
80120434,23881
80126614,23879
80132819,23882
80139014,23882
80145171,23884
80156626,23932
80162089,23939
80168305,23939
80174510,23944
80180741,23943
80186938,23944
80193092,23946
80199246,23951
80204479,23951
80210648,23953
80216842,23961
80223045,23960
80229237,23958
80235426,23962
80241637,23964
80247818,23965
80253222,23958
80259476,23971
80265687,23973
80272487,23973
80278677,23970
80284870,23968
80291077,23801
80296305,23783
80302521,23777
80308735,23764
80314868,23751
80321019,23747
80327210,23735
80333414,23725
80338857,23711
80345055,23706
80351274,23697
80357526,23689
80363709,23679
80369903,23676
80376088,23672
80382291,23658
80387500,23649
80393654,23649
80399888,23644
80406066,23638
80412249,23629
80418493,23635
80424681,23624
80430890,23574
80443705,23574
80449934,23577
80456219,23578
80462394,23583
80467844,23585
80474031,23581
80480221,23583
80487052,23579
80493195,23588
80499390,23583
80505615,23582
80511851,23583
80517059,23592
80523239,23588
80529444,23593
80535612,23585
80541848,23589
80548020,23591
80554226,23596
80565905,23585
80572116,23578
80578277,23581
80584476,23581
80590665,23580
80596864,23573
80602110,23581
80608309,23577
80614511,23576
80620675,23570
80626910,23573
80633123,23576
80639323,23579
80645514,23575
80650962,23578
80657179,23576
80663383,23579
80669551,23581
80675786,23579
80681993,23580
80688212,23581
80700604,23642
80705836,23647
80712029,23649
80718223,23656
80724385,23657
80730535,23660
80735981,23667
80742170,23661
80748336,23664
80754521,23671
80760726,23665
80766933,23672
80773149,23671
80779342,23677
80784544,23673
80790738,23676
80796903,23680
80803101,23680
80809323,23683
80815507,23683
80821696,23688
80833447,23739
80839693,23744
80845905,23742
80852101,23741
80858297,23742
80864485,23746
80870675,23747
80876852,23753
80883060,23753
80889267,23762
80895464,23763
80901715,23769
80908565,23770
80914806,23766
80920364,23774
80926526,23781
80932692,23778
80938904,23784
80945089,23786
80951246,23786
80957446,23796
80968880,23845
80975080,23832
80980552,23827
80986756,23816
80992929,23813
80999110,23798
81004289,23789
81010496,23778
81016703,23765
81022923,23757
81029143,23745
81035377,23745
81041591,23733
81047759,23723
81053917,23709
81060070,23704
81066266,23688
81072416,23680
81078619,23670
81084792,23670
81090915,23655
81102586,23513
81108797,23511
81113994,23505
81120850,23515
81127043,23504
81133288,23508
81139484,23511
81145668,23512
81151891,23502
81158069,23504
81164328,23504
81170533,23501
81176727,23490
81182914,23494
81189155,23496
81194601,23496
81200811,23495
81206985,23492
81213204,23496
81219405,23490
81225604,23497
81237082,23488
81243325,23492
81248824,23489
81255032,23493
81261207,23482
81267389,23490
81273610,23486
81278853,23490
81285026,23487
81291244,23483
81297398,23487
81303599,23480
81309818,23485
81315995,23477
81322230,23478
81328358,23480
81334591,23476
81340781,23474
81346943,23480
81353146,23476
81359340,23472
81370989,23494
81377186,23493
81383413,23500
81389588,23497
81395806,23499
81401983,23502
81408175,23501
81413362,23500
81419550,23507
81425748,23507
81431933,23512
81438125,23514
81444324,23518
81450520,23516
81456715,23520
81462148,23518
81468348,23528
81474573,23525
81480800,23529
81486980,23524
81493155,23536
81499346,23527
81505557,23575
81511778,23572
81517969,23570
81523230,23574
81529447,23572
81535656,23572
81542442,23577
81547951,23580
81554161,23580
81560411,23581
81566625,23576
81572866,23576
81579100,23580
81585330,23586
81591581,23586
81596796,23581
81603025,23583
81609229,23587
81615436,23586
81621710,23585
81627934,23587
81634196,23588
81645941,23583
81652127,23567
81657388,23562
81663552,23551
81669798,23545
81676011,23534
81688814,23523
81695074,23521
81701358,23504
81707587,23498
81713851,23483
81720136,23470
81726362,23468
81732642,23452
81738876,23436
81745099,23430
81751355,23421
81758003,23407
81764289,23397
81776075,23190
81782306,23186
81787798,23187
81794012,23189
81800251,23186
81806457,23183
81812707,23180
81817929,23177
81824147,23180
81830385,23175
81836628,23180
81842898,23180
81849115,23170
81855329,23170
81861581,23172
81867032,23164
81873205,23171
81879353,23172
81885594,23171
81891815,23167
81897990,23169
81909410,23171
81915619,23167
81921081,23175
81927266,23173
81933501,23169
81939695,23163
81945893,23162
81952076,23163
81958250,23169
81964486,23164
81971325,23159
81977572,23155
81983809,23158
81990002,23159
81996235,23155
82001463,23155
82007640,23155
82013864,23156
82020068,23154
82026271,23158
82032490,23152
82044147,23156
82050356,23161
82055592,23166
82061773,23161
82067931,23164
82074134,23165
82080313,23170
82086509,23166
82092701,23167
82098899,23168
82105155,23173
82111347,23176
82117527,23178
82123680,23181
82129895,23183
82135306,23180
82141503,23181
82147629,23187
82153883,23187
82160098,23186
82166278,23193
82177679,23247
82184450,23251
82190622,23247
82196837,23250
82202997,23255
82209254,23252
82215453,23255
82221672,23252
82227106,23256
82233304,23259
82239487,23262
82245692,23258
82251905,23259
82258095,23263
82264238,23268
82269463,23268
82275661,23268
82281850,23270
82288051,23265
82294249,23263
82300448,23273
82312092,23325
82318288,23332
82324483,23325
82330675,23329
82336865,23332
82343077,23326
82349267,23330
82355457,23329
82360652,23322
82366860,23322
82373040,23315
82379257,23313
82385458,23301
82392229,23303
82398441,23299
82403888,23284
82410098,23270
82416242,23268
82422455,23261
82428645,23242
82434845,23242
82446266,22949
82452441,22953
82458619,22941
82464841,22941
82471029,22931
82477259,22932
82483452,22931
82489683,22929
82495141,22926
82501343,22926
82507611,22926
82513822,22922
82520070,22921
82526299,22922
82532585,22925
82538825,22925
82544997,22919
82551234,22920
82557464,22919
82563696,22919
82569931,22916
82581365,22951
82587621,22955
82593901,22949
82599410,22955
82606285,22963
82612532,22958
82618740,22965
82624938,22957
82630164,22965
82636373,22964
82642540,22967
82648707,22967
82654898,22963
82661125,22966
82667323,22964
82673528,22963
82679017,22963
82685206,22966
82691418,22968
82697570,22961
82703804,22966
82715284,22983
82721514,22988
82727773,22988
82733980,22989
82740209,22996
82746430,22998
82752667,22996
82758854,23002
82764327,23009
82770584,23004
82776876,23005
82783070,23013
82789311,23014
82795589,23019
82801799,23018
82808006,23020
82813229,23025
82820122,23021
82826337,23026
82832578,23031
82838883,23033
82850629,23118
82856890,23112
82863104,23116
82868654,23125
82874841,23128
82880999,23129
82887194,23125
82893371,23140
82898615,23138
82904880,23134
82911087,23136
82917345,23140
82923545,23144
82929780,23145
82942200,23144
82948443,23144
82954650,23150
82960896,23154
82967140,23148
82978631,23212
82984903,23217
82991166,23214
82997382,23224
83003601,23224
83009892,23223
83016086,23230
83022323,23226
83028541,23229
83035344,23236
83041633,23237
83047925,23233
83054143,23238
83060385,23240
83066609,23248
83072901,23243
83078399,23179
83084634,23245
83090846,23255
83097059,23255
83103282,23256
83114803,23339
83121066,23346
83127341,23345
83133555,23348
83139060,23350
83145310,23356
83151517,23349
83157748,23349
83162950,23345
83169184,23348
83175376,23342
83181613,23334
83187875,23324
83194138,23319
83200377,23315
83206589,23305
83212068,23298
83218297,23290
83224534,23284
83230769,23271
83236992,23260
83249088,22924
83255329,22917
83261577,22920
83267806,22917
83273255,22912
83279453,22912
83285661,22908
83291910,22910
83297097,22906
83303313,22904
83309462,22907
83315640,22899
83321855,22902
83328112,22900
83334379,22902
83340636,22901
83346171,22891
83352381,22899
83358604,22895
83364817,22899
83370963,22903
83382492,22928
83388747,22932
83394961,22929
83401226,22936
83406731,22934
83412979,22937
83419226,22939
83425470,22942
83431724,22940
83437946,22943
83444209,22940
83450464,22947
83456745,22943
83463655,22945
83469895,22944
83476086,22948
83481277,22950
83487515,22947
83493791,22947
83499994,22950
83506254,22951
83518035,22972
83524286,22971
83530536,22980
83536805,22979
83542268,22980
83548522,22985
83554756,22991
83560985,22979
83567182,22994
83572424,22990
83578621,22997
83584854,23002
83591079,23003
83597308,23005
83603533,23010
83609771,23015
83615225,23018
83621399,23021
83627659,23017
83633911,23025
83640083,23030
83651530,23132
83657772,23132
83664014,23139
83670248,23139
83676332,23141
83682542,23142
83688805,23148
83695009,23149
83701215,23158
83706691,23157
83712927,23154
83719166,23159
83725424,23164
83731662,23166
83737874,23167
83744062,23172
83749303,23175
83755530,23179
83761750,23172
83767984,23180
83774122,23182
83785836,23254
83792052,23254
83798294,23260
83804557,23258
83809751,23267
83816012,23269
83822252,23266
83828463,23270
83834614,23272
83840857,23280
83847027,23278
83853279,23281
83859469,23289
83865730,23289
83871985,23294
83878222,23291
83883713,23299
83890493,23294
83896760,23298
83902986,23299
83909229,23299
83920919,23395
83927163,23403
83933350,23405
83939614,23412
83944840,23410
83951063,23406
83957281,23417
83963470,23426
83969724,23418
83975203,23424
83981436,23429
83987663,23434
83993902,23433
84000110,23435
84006348,23443
84012595,23440
84018822,23447
84024988,23448
84031243,23451
84037496,23452
84043727,23450
84055126,23170
84061358,23162
84067558,23148
84073817,23135
84079275,23126
84085511,23113
84091727,23102
84098597,23090
84104852,23081
84110072,23076
84116277,23070
84122490,23052
84128720,23045
84134965,23039
84141217,23029
84147468,23026
84153679,23018
84159153,23021
84165363,23010
84171606,23007
84177842,23006
84195924,23008
84202207,23005
84208528,23010
84214817,23011
84221064,23014
84227329,23014
84233565,23015
84239038,23021
84245255,23021
84251497,23031
84257737,23030
84263993,23033
84270181,23035
84276409,23044
84282679,23045
84287926,23041
84294191,23049
84300409,23050
84306590,23054
84318927,23078
84325141,23083
84331340,23083
84337589,23084
84343825,23081
84349025,23081
84355279,23083
84361485,23082
84367733,23085
84374021,23081
84380253,23090
84386489,23090
84392738,23090
84398969,23087
84405209,23097
84411425,23094
84417670,23097
84423134,23096
84429440,23098
84435645,23108
84441891,23104
84453342,23226
84459539,23231
84465796,23234
84472069,23239
84478314,23239
84483797,23254
84490037,23252
84496272,23252
84502520,23260
84507728,23255
84513951,23259
84520138,23271
84526366,23270
84533273,23272
84539514,23276
84545748,23283
84551998,23277
84557495,23292
84563748,23293
84569964,23290
84576166,23294
84587610,23378
84593823,23388
84600057,23393
84606328,23384
84612499,23392
84617984,23393
84624167,23400
84630365,23404
84636617,23408
84642851,23409
84649078,23411
84655312,23412
84661509,23413
84667735,23414
84673973,23418
84680200,23421
84686459,23422
84691722,23424
84697964,23428
84704161,23429
84710394,23428
84722011,23527
84728213,23533
84734464,23529
84740697,23532
84747595,23540
84752857,23542
84759087,23541
84765304,23548
84771506,23556
84777709,23560
84783207,23555
84789380,23559
84795622,23563
84801855,23569
84808062,23574
84814308,23568
84820598,23572
84825825,23580
84832104,23583
84838335,23580
84844560,23583
84856276,23639
84862512,23634
84868756,23620
84874929,23615
84881166,23607
84886393,23600
84892605,23585
84898873,23574
84905097,23562
84911355,23551
84916839,23537
84923051,23520
84929260,23507
84935512,23496
84941723,23478
84947974,23461
84954197,23442
84960075,23426
84966320,23411
84972531,23392
84978775,23373
84990466,23053
84996722,23051
85002959,23045
85009196,23052
85015476,23292
85020709,23047
85026918,23033
85033157,23037
85039364,23043
85045596,23037
85051876,23039
85058080,23027
85064298,23035
85070551,23029
85076790,23026
85082988,23054
85089218,23031
85094715,23033
85100975,23032
85107191,23026
85113449,23034
85119654,23081
85125856,23081
85132073,23086
85138298,23086
85144551,23089
85150805,23090
85156076,23085
85162349,23084
85169194,23089
85175464,23094
85181670,23089
85187904,23092
85194144,23094
85200398,23094
85206600,23084
85212867,23098
85219058,23091
85225312,23094
85230818,23094
85237064,23097
85243298,23094
85254791,23137
85261007,23130
85267228,23139
85273450,23139
85279681,23146
85285940,23146
85291450,23152
85297696,23155
85303937,23157
85310158,23161
85316394,23158
85322623,23167
85327872,23174
85334097,23177
85340303,23179
85346515,23186
85352737,23192
85358968,23196
85364487,23197
85370730,23205
85376971,23202
85389064,23316
85395280,23318
85401533,23319
85407781,23327
85414069,23324
85420275,23324
85425770,23331
85432014,23327
85438269,23338
85451153,23333
85457394,23347
85463634,23344
85469850,23345
85476067,23343
85482327,23356
85488589,23356
85493841,23361
85500102,23358
85506377,23366
85518080,23449
85524306,23451
85530522,23448
85536743,23455
85542972,23456
85549199,23460
85554428,23463
85560653,23461
85566926,23464
85573171,23468
85579404,23477
85585643,23475
85591867,23478
85597335,23484
85604249,23485
85610529,23483
85616776,23483
85623002,23496
85628232,23495
85634454,23496
85640658,23498
85652359,23593
85658565,23596
85664818,23594
85670960,23602
85677158,23605
85683339,23612
85688568,23612
85694799,23616
85700988,23621
85707167,23617
85713360,23625
85719615,23625
85725871,23633
85732079,23636
85738291,23631
85744539,23642
85750812,23645
85757074,23647
85762553,23650
85768778,23653
85774986,23658
85786448,23378
85792675,23357
85798914,23338
85805091,23319
85811309,23306
85818218,23293
85823716,23268
85829984,23255
85836194,23242
85842393,23227
85848643,23213
85854900,23200
85861134,23191
85866393,23176
85872608,23162
85878868,23152
85885089,23144
85891339,23138
85896845,23121
85903103,23112
85909295,23113
85920778,23028
85927010,23031
85933214,23026
85939355,23025
85945515,23031
85951760,23033
85958008,23031
85964253,23033
85970472,23035
85976750,23035
85982986,23038
85989231,23036
85995428,23038
86000891,23044
86007097,23041
86013327,23044
86019574,23051
86025785,23053
86031607,23055
86037798,23054
86044048,23064
86055753,23103
86061978,23100
86068142,23108
86074350,23105
86080576,23108
86086793,23107
86092039,23103
86098257,23092
86104480,23107
86110749,23106
86116983,23103
86123282,23108
86129482,23105
86135693,23108
86141948,23107
86148181,23111
86154449,23114
86160690,23115
86166161,23110
86172394,23109
86178661,23113
86190099,23222
86196319,23230
86202511,23232
86208806,23237
86215003,23244
86221197,23243
86226640,23249
86232890,23250
86239093,23254
86245984,23262
86252143,23263
86258361,23270
86264616,23272
86270831,23273
86276022,23279
86282227,23277
86288482,23281
86294709,23284
86300228,23289
86306463,23288
86312724,23300
86324179,23393
86330417,23394
86336644,23402
86342914,23409
86349152,23408
86355360,23410
86361610,23412
86367846,23416
86374086,23426
86380308,23419
86386516,23424
86392750,23424
86398994,23430
86405215,23433
86410729,23427
86416968,23433
86423193,23442
86429440,23444
86434644,23449
86440862,23449
86447098,23457
86459515,23561
86465748,23563
86471950,23567
86478161,23575
86484371,23571
86490605,23577
86496870,23582
86502404,23589
86508648,23584
86514895,23588
86521101,23595
86527331,23600
86533562,23592
86539778,23602
86545011,23600
86551250,23611
86557444,23618
86563679,23612
86569225,23616
86575471,23621
86581695,23630
86593162,23676
86599398,23661
86605608,23657
86611829,23642
86618019,23628
86624268,23624
86630505,23616
86635983,23598
86642193,23584
86648449,23569
86654684,23555
86660888,23539
86667796,23521
86674012,23508
86679252,23495
86685459,23479
86691698,23458
86704809,23442
86711141,23424
86722663,23107
86728927,23105
86735167,23099
86741380,23099
86747634,23101
86753882,23098
86760085,23099
86765604,23101
86771856,23101
86778099,23097
86784332,23094
86790567,23096
86796776,23099
86803002,23097
86808195,23090
86814427,23098
86820638,23096
86826877,23099
86833108,23095
86838615,23096
86844832,23101
86856311,23157
86862515,23156
86868765,23155
86874999,23158
86881212,23159
86888064,23157
86894276,23160
86899793,23161
86906010,23158
86912250,23159
86918506,23161
86924776,23163
86931005,23162
86937224,23162
86942463,23161
86948675,23160
86954899,23159
86961108,23159
86967350,23155
86972805,23160
86979059,23164
86990481,23189
86996704,23194
87002909,23192
87009131,23201
87015339,23205
87021538,23206
87027769,23210
87034023,23209
87040261,23213
87046479,23220
87052720,23222
87058967,23157
87065205,23226
87071399,23227
87077577,23230
87083823,23242
87090024,23240
87096893,23244
87103198,23246
87108677,23251
87114931,23255
87126383,23348
87132588,23355
87138816,23351
87144965,23355
87151214,23360
87157452,23362
87163642,23363
87169918,23365
87175454,23373
87181689,23375
87187952,23375
87194164,23377
87200384,23378
87206608,23380
87211864,23386
87218111,23391
87224335,23389
87230588,23396
87236796,23400
87242299,23395
87248561,23400
87260094,23486
87266331,23492
87272554,23489
87278770,23494
87285036,23504
87291254,23504
87297491,23505
87303747,23507
87309274,23506
87316181,23505
87322361,23510
87328584,23521
87334834,23525
87341044,23520
87346259,23523
87352450,23533
87358646,23535
87364890,23529
87371142,23535
87376635,23547
87382867,23540
87394267,23600
87400469,23594
87406698,23592
87412928,23581
87419123,23576
87425314,23560
87431489,23549
87437721,23531
87443237,23519
87449457,23509
87455724,23498
87461956,23477
87468185,23473
87474403,23447
87480648,23436
87486910,23416
87493109,23404
87499343,23385
87505618,23370
87510859,23358
87517103,23338
87529506,23010
87535795,23005
87542026,23000
87548256,22997
87554425,23001
87560615,22997
87566850,22990
87573110,23000
87578598,22985
87584865,22986
87591086,22987
87597316,22983
87603599,22982
87609814,22979
87616046,22977
87621252,22982
87627477,22980
87633707,22982
87639986,22981
87645485,22975
87651683,22987
87663194,23036
87669452,23029
87675617,23028
87681894,23033
87688125,23032
87694337,23035
87700539,23027
87706764,23031
87712274,23027
87718549,23031
87724812,23029
87731024,23024
87737752,23029
87743968,23025
87750134,23029
87755354,23021
87761599,23024
87767844,23023
87774022,23019
87780231,23017
87786459,23016
87798161,23053
87804411,23057
87810659,23060
87816876,23062
87823094,23064
87829293,23065
87835534,23073
87841740,23078
87846954,23079
87853183,23083
87859411,23078
87865644,23087
87871892,23090
87878159,23095
87884355,23103
87889794,23103
87895999,23106
87902241,23110
87908490,23115
87914766,23116
87920018,23123
87931680,23228
87937919,23233
87944047,23234
87957561,23242
87963817,23241
87970048,23240
87976223,23244
87982465,23250
87988668,23250
87994914,23249
88001119,23249
88007316,23263
88013491,23262
88018686,23259
88024900,23170
88031094,23259
88037302,23266
88043517,23269
88048999,23270
88055196,23276
88061320,23355
88067593,23358
88073839,23353
88080076,23359
88086290,23364
88092491,23369
88098726,23372
88104980,23369
88111189,23378
88116370,23375
88122616,23381
88128907,23383
88135093,23388
88141355,23389
88147598,23394
88153825,23391
88160020,23401
88166878,23397
88173175,23401
88179450,23406
88184959,23412
88196402,23133
88202637,23115
88208865,23105
88215099,23087
88221318,23074
88227499,23066
88233721,23047
88239915,23039
88246140,23030
88251625,23021
88257860,23006
88264079,22990
88270285,22977
88276490,22975
88282650,22965
88288886,22956
88294115,22942
88300345,22944
88306545,22932
88312762,22925
88318262,22923
88329778,22921
88336039,22925
88342238,22920
88348473,22926
88354644,22934
88360912,22938
88367141,22938
88373329,22940
88380095,22950
88385661,22946
88391920,22949
88398164,22956
88404364,22953
88410569,22964
88416780,22967
88423014,22964
88428231,22969
88434468,22977
88440697,22977
88446930,22984
88453161,22989
88464858,23009
88471096,23012
88477351,23008
88483606,23011
88489827,23017
88496059,23006
88502260,23007
88508456,23006
88514694,23014
88519935,23012
88526100,23015
88532337,23017
88538548,23021
88544801,23015
88551017,23016
88557243,23018
88562759,23022
88568973,23026
88575213,23023
88581436,23029
88587635,23030
88599795,23141
88606049,23143
88612312,23149
88618518,23147
88624787,23154
88631018,23158
88637261,23167
88643455,23170
88649660,23175
88655154,23170
88661308,23178
88667497,23178
88673664,23187
88679887,23189
88686089,23183
88692269,23205
88697489,23198
88703668,23206
88709873,23203
88716069,23214
88722278,23216
88733199,23307
88739372,23303
88745584,23303
88751788,23310
88757988,23309
88764184,23317
88770419,23314
88776627,23318
88782884,23316
88788103,23321
88794307,23325
88800536,23332
88807356,23332
88813555,23329
88819710,23337
88825932,23337
88831378,23339
88837552,23335
88843755,23344
88849977,23349
88856151,23352
88861370,23348
88867585,23414
88873737,23414
88879931,23414
88886121,23410
88892341,23403
88898516,23396
88904680,23383
88910872,23383
88917051,23363
88922512,23355
88928655,23355
88934885,23334
88941089,23318
88947268,23311
88953459,23296
88959602,23267
88965819,23255
88972052,23243
88978215,23229
88984396,23214
88990582,23193
88995774,23177
89007383,22831
89013568,22834
89020415,22826
89026613,22826
89032797,22824
89038985,22819
89045173,22822
89051370,22825
89057544,22825
89063751,22825
89069959,22824
89076116,22822
89082282,22823
89088465,22822
89094636,22824
89100836,22827
89106027,22828
89112251,22828
89118418,22827
89124645,22829
89130867,22825
89142508,22903
89148737,22903
89154940,22908
89161137,22906
89167320,22912
89173534,22909
89179745,22916
89185974,22912
89192204,22912
89204245,22918
89210459,22920
89216778,22919
89222986,22920
89229214,22923
89235080,22927
89241320,22924
89247524,22925
89253733,22925
89259964,22929
89270931,23004
89277135,23005
89283344,23013
89289546,23016
89295733,23020
89301962,23025
89308128,23029
89314290,23033
89320463,23039
89326636,23037
89332869,23047
89339100,23056
89345311,23061
89351545,23058
89357762,23071
89363942,23071
89370127,23077
89376319,23080
89382483,23080
89388651,23094
89394921,23093
89405697,23204
89411938,23201
89418127,23209
89424341,23209
89430562,23216
89436757,23211
89443546,23214
89449720,23214
89455915,23219
89462108,23216
89467561,23219
89473767,23231
89479968,23227
89486191,23233
89492344,23236
89498546,23229
89504769,23233
89510027,23240
89516235,23236
89522435,23241
89528586,23243
89539426,23299
89545605,23309
89551839,23303
89558052,23313
89564221,23315
89570380,23313
89576559,23315
89582766,23320
89588948,23324
89595152,23324
89600376,23324
89606584,23328
89612750,23340
89618967,23341
89625126,23334
89631367,23342
89637544,23346
89643732,23345
89649915,23345
89656712,23350
89662891,23354
89674493,23046
89680671,23022
89686924,23003
89693083,22995
89699235,22974
89705394,22957
89711573,22942
89717789,22932
89723984,22915
89730217,22904
89735442,22886
89741634,22879
89747805,22863
89753992,22850
89760207,22841
89766412,22827
89772622,22828
89778820,22818
89784223,22809
89790446,22797
89796623,22794
89808034,22753
89814247,22754
89820479,22752
89826666,22752
89832856,22754
89839033,22759
89845225,22760
89851395,22760
89857603,22763
89864438,22766
89869902,22769
89876101,22773
89882324,22778
89888540,22784
89894735,22784
89900935,22792
89907146,22787
89913352,22792
89918589,22800
89924811,22809
89930965,22810
89942627,22884
89947834,22884
89954015,22890
89960217,22885
89966405,22888
89972617,22894
89978813,22894
89985043,22893
89991283,22891
89997495,22892
90003743,22894
90009958,22898
90016172,22902
90022381,22898
90028569,22904
90034731,22909
90040910,22911
90047139,22907
90052595,22905
90058794,22909
90065015,22916
90071253,22912
90078095,23024
90083300,23022
90089511,23028
90095687,23029
90101835,23039
90108001,23039
90114202,23046
90120399,23043
90126590,23047
90132854,23051
90139025,23057
90144441,23060
90150619,23058
90156865,23063
90163053,23070
90169249,23069
90175442,23074
90181601,23078
90186795,23070
90192973,23084
90199209,23089
90205440,23093
90217126,23185
90223301,23186
90229489,23190
90235695,23194
90241899,23203
90248074,23196
90254284,23196
90260520,23208
90266783,23213
90273030,23219
90278587,23215
90285469,23215
90291676,23223
90297912,23222
90304077,23222
90310286,23228
90316534,23233
90321772,23231
90327972,23238
90334213,23241
90340453,23238
90352100,23343
90357316,23348
90363466,23352
90369671,23361
90375915,23362
90382118,23355
90388377,23360
90394583,23371
